1.6886608015640274	61.71584552680966
1.6979472140762464	61.402283309181506
1.7072336265884653	60.94846146715024
1.7165200391006843	60.45346740312695
1.7258064516129032	60.01332643538137
1.7350928641251222	56.83160520761055
1.7443792766373412	58.5026064867004
1.7536656891495601	58.33743858718042
1.762952101661779	57.768282788572584
1.772238514173998	57.13999502795339
1.781524926686217	56.71631971883203
1.790811339198436	56.643306016668866
1.800097751710655	55.34758571896123
1.8093841642228738	55.05078254929044
1.8186705767350928	52.46004157912984
1.8279569892473118	55.26172839662934
1.8372434017595307	53.38895744822364
1.8465298142717497	53.15148619673246
1.8558162267839686	53.02710308418911
1.8651026392961876	53.5381084736773
1.8743890518084065	48.50556959078283
1.8836754643206257	52.340465559273525
1.8929618768328447	51.11489151414305
1.9022482893450636	51.70261764956225
1.9115347018572826	51.32622270597093
1.9208211143695015	50.720310356504164
1.9301075268817205	50.2981133959722
1.9393939393939394	48.6881040527205
1.9486803519061584	47.031296531376704
1.9579667644183774	49.653281046152514
1.9672531769305963	48.84336617180813
1.9765395894428153	48.09976642333597
1.9858260019550342	48.14477866172268
1.9951124144672532	47.596987263562426
2.004398826979472	47.59491347662734
2.013685239491691	47.45168171442593
2.02297165200391	47.07167859727343
2.032258064516129	46.48511843545115
2.041544477028348	46.34388380532849
2.050830889540567	45.94275327896607
2.060117302052786	45.520821098781674
2.069403714565005	44.97799128448664
2.078690127077224	44.99136989925856
2.0879765395894427	44.44619367301906
2.0972629521016617	44.393894299621486
2.1065493646138806	43.55004221873432
2.1158357771260996	43.44030206790255
2.1251221896383186	43.22096189017439
2.1344086021505375	42.985471762002966
2.1436950146627565	42.52053863947895
2.1529814271749754	42.7455466269386
2.1622678396871944	40.34943361373312
2.1715542521994133	41.00862838562791
2.1808406647116323	41.27557558435939
2.1901270772238512	41.02881271543593
2.19941348973607	41.13181289407484
2.208699902248289	40.28080204838168
2.217986314760508	40.60206065465517
2.227272727272727	40.12922116748685
2.236559139784946	39.86505105513423
2.245845552297165	39.552693257997234
2.2551319648093844	39.16763937120618
2.2644183773216033	38.61004660964793
2.2737047898338223	38.876338440800296
2.2829912023460412	38.30056445473407
2.29227761485826	38.14265690761247
2.301564027370479	37.96151866439038
2.310850439882698	37.76088874202396
2.320136852394917	37.3491187247198
2.329423264907136	37.080519309906784
2.338709677419355	36.83837966142465
2.347996089931574	36.75639117295087
2.357282502443793	36.18994973654337
2.366568914956012	36.22988986875134
2.375855327468231	36.07918875236281
2.3851417399804498	35.20756482921415
2.3944281524926687	35.453374127465196
2.4037145650048877	35.270190679926856
2.4130009775171066	34.900353486153506
2.4222873900293256	34.7339384572632
2.4315738025415445	34.500740882176906
2.4408602150537635	34.38310416391109
2.4501466275659824	33.82541108184414
2.4594330400782014	33.660873725879625
2.4687194525904204	33.68562952210991
2.4780058651026393	33.13612051238189
2.4872922776148583	32.855070552893324
2.4965786901270772	33.06017905938021
2.505865102639296	32.831125262072355
2.515151515151515	32.609592807386086
2.524437927663734	32.34003070759152
2.533724340175953	32.22888128581185
2.543010752688172	31.50457304199612
2.552297165200391	31.47537671595407
2.56158357771261	31.02932195554197
2.570869990224829	31.4101848327078
2.580156402737048	31.198011390765355
2.589442815249267	30.773397439175437
2.5987292277614857	30.783024410010565
2.6080156402737047	30.53875603960668
2.6173020527859236	30.181214335787857
2.6265884652981426	28.74208291653894
2.6358748778103616	30.18927160541497
2.6451612903225805	29.736933578386832
2.6544477028347995	29.781536964201678
2.6637341153470184	29.234336523620083
2.6730205278592374	29.206791522629565
2.6823069403714563	29.214419031954098
2.6915933528836753	29.110617260517834
2.7008797653958942	28.928661255226228
2.710166177908113	28.684162067801683
2.719452590420332	28.63831183159905
2.728739002932551	28.454657721895412
2.73802541544477	28.171274913270842
2.747311827956989	28.143695714420566
2.7565982404692084	27.489383928859805
2.7658846529814274	27.714130072652967
2.7751710654936463	27.571734503002528
2.7844574780058653	27.478619232472326
2.7937438905180842	27.349876513755344
2.803030303030303	27.175458152648677
2.812316715542522	26.996757800889288
2.821603128054741	26.851280392594365
2.83088954056696	26.734362794072236
2.840175953079179	26.525979890181603
2.849462365591398	26.364873308620595
2.858748778103617	26.19179012048052
2.868035190615836	25.749981269509796
2.877321603128055	25.643809574587614
2.886608015640274	25.782039297167362
2.8958944281524928	25.662171882896082
2.9051808406647117	25.51801693304766
2.9144672531769307	25.398188199268855
2.9237536656891496	25.243061436059175
2.9330400782013686	25.07490647267774
2.9423264907135875	24.948582699526757
2.9516129032258065	24.847677678198348
2.9608993157380255	24.716074065219473
2.9701857282502444	24.507138831136498
2.9794721407624634	24.460494357167352
2.9887585532746823	24.300409452728424
2.9980449657869013	24.1497444269633
3.0073313782991202	24.0656025524956
3.016617790811339	23.863068970411362
3.025904203323558	23.80075945296744
3.035190615835777	23.20596303094523
3.044477028347996	23.241548572759445
3.053763440860215	23.443706397211255
3.063049853372434	23.154417919158
3.072336265884653	23.046183285042957
3.081622678396872	22.92511449729382
3.090909090909091	22.82231096338591
3.10019550342131	22.767355692625863
3.1094819159335287	22.54835042514272
3.1187683284457477	22.42380973775849
3.1280547409579667	22.334133128485647
3.1373411534701856	22.28711619824857
3.1466275659824046	22.077654781683925
3.1559139784946235	21.994250360342974
3.1652003910068425	21.889657046863608
3.1744868035190614	21.822721458353143
3.1837732160312804	21.65675088763853
3.1930596285434993	21.649999513550537
3.2023460410557183	21.411670073895486
3.2116324535679373	21.36960309931809
3.220918866080156	21.20336310059732
3.230205278592375	21.169267596156146
3.239491691104594	20.935656002760258
3.248778103616813	20.889879006137818
3.2580645161290325	20.797353381390213
3.2673509286412514	20.7349187037743
3.2766373411534704	20.564129843810434
3.2859237536656893	20.4957710405158
3.2952101661779083	19.8109579799763
3.3044965786901273	20.274113338114233
3.313782991202346	20.00463152799297
3.323069403714565	19.914503421476564
3.332355816226784	20.02714878136686
3.341642228739003	19.853512766449615
3.350928641251222	19.795446171880844
3.360215053763441	19.67924800345904
3.36950146627566	19.588244978353835
3.378787878787879	19.427868423574107
3.388074291300098	19.452535263664064
3.397360703812317	19.095539016571166
3.4066471163245358	19.18241201582712
3.4159335288367547	19.04906439942357
3.4252199413489737	18.99268078815386
3.4345063538611926	18.886147468885756
3.4437927663734116	18.843990598605426
3.4530791788856305	18.754168134818954
3.4623655913978495	18.621038413559155
3.4716520039100685	18.552440589797406
3.4809384164222874	18.513756040005006
3.4902248289345064	18.358895995681372
3.4995112414467253	18.27252645351772
3.5087976539589443	18.163018698717988
3.5180840664711632	18.11167932067099
3.527370478983382	17.985891914878177
3.536656891495601	17.939527437669856
3.54594330400782	17.858052664259095
3.555229716520039	17.755957944742494
3.564516129032258	17.73319968979719
3.573802541544477	17.59991258657906
3.583088954056696	17.55560691482815
3.592375366568915	17.46523509758199
3.601661779081134	17.338403731016154
3.610948191593353	17.332589365182443
3.6202346041055717	17.229172720957795
3.6295210166177907	17.102345252600433
3.6388074291300097	16.97391847234961
3.6480938416422286	16.94180997076649
3.6573802541544476	16.840612991904145
3.6666666666666665	16.781993686259355
3.6759530791788855	16.69110239013817
3.6852394916911044	16.67311164657565
3.6945259042033234	16.505654368518524
3.7038123167155423	16.416735649975692
3.7130987292277613	16.373546665046753
3.7223851417399803	16.333626354384208
3.731671554252199	16.27004514518438
3.740957966764418	15.7266320140719
3.7502443792766376	16.15086632232774
3.7595307917888565	16.03725986670418
3.7688172043010755	16.00709768489723
3.7781036168132944	15.941123972124938
3.7873900293255134	15.88969711707682
3.7966764418377323	15.808136653207763
3.8059628543499513	15.711402072172195
3.8152492668621703	15.652964924053542
3.824535679374389	15.542323004511625
3.833822091886608	15.514918008041903
3.843108504398827	15.45318946768064
3.852394916911046	15.395980316039836
3.861681329423265	15.077041747104625
3.870967741935484	14.90741279713833
3.880254154447703	15.104359537735089
3.889540566959922	14.599554248697112
3.898826979472141	14.808139865899834
3.90811339198436	14.656077036858118
3.9173998044965788	14.826511217632623
3.9266862170087977	14.820768403309772
3.9359726295210167	14.775002781817419
3.9452590420332356	14.71902486202356
3.9545454545454546	14.593951801033562
3.9638318670576735	14.564421811018788
3.9731182795698925	14.394400640684376
3.9824046920821115	14.377613177639075
3.9916911045943304	14.329146783765593
4.000977517106549	14.27705411274383
4.010263929618769	14.251091815580763
4.019550342130987	14.11268137138185
4.028836754643207	14.112010000256632
4.038123167155425	14.099076867874887
4.047409579667645	13.72589274937753
4.056695992179863	13.721862947421474
4.0659824046920825	13.90812265468137
4.075268817204301	13.883596898269065
4.08455522971652	13.751170864208076
4.093841642228739	13.746736109319565
4.103128054740958	13.722266754355388
4.112414467253177	13.559257847644524
4.121700879765396	13.617251172037394
4.130987292277615	13.52356493794554
4.140273704789834	13.418886157777814
4.149560117302053	13.373199100166923
4.158846529814272	13.396469853542955
4.168132942326491	13.263670568128266
4.17741935483871	13.261982998280182
4.1867057673509285	13.117324338169578
4.195992179863148	13.106521580948009
4.205278592375366	12.913517689663319
4.214565004887586	13.06352011010146
4.223851417399804	13.009851301640127
4.233137829912024	12.95747364326251
4.242424242424242	12.89961794014068
4.251710654936462	12.850428879886229
4.26099706744868	12.784040512995283
4.2702834799608995	12.713163933117428
4.279569892473118	12.659450211597797
4.288856304985337	12.630431235154282
4.298142717497556	12.28656308652404
4.307429130009775	12.394632749656056
4.316715542521994	12.327002991043814
4.326001955034213	12.267892624074001
4.335288367546432	12.241398260600944
4.344574780058651	12.159520259077436
4.35386119257087	11.82554174602513
4.363147605083089	11.92109691712539
4.372434017595308	11.867725956120506
4.381720430107527	11.85954662566579
4.3910068426197455	11.834225409722286
4.400293255131965	11.749208163064143
4.409579667644183	11.507971007257005
4.418866080156403	11.588185338661564
4.428152492668621	11.527627616614872
4.437438905180841	11.475071207709545
4.446725317693059	11.456188028045128
4.456011730205279	11.474370367905557
4.465298142717497	11.262939986928096
4.4745845552297165	11.236866059600244
4.483870967741935	11.279441800782608
4.4931573802541545	11.205953204263034
4.502443792766374	11.091504871317714
4.511730205278592	11.166596757818086
4.521016617790812	11.049280667489906
4.53030303030303	10.91774647462543
4.53958944281525	11.005231738038264
4.548875855327468	10.909477087459189
4.558162267839688	10.977050969602507
4.567448680351906	10.814434301636163
4.5767350928641255	10.860194548860775
4.586021505376344	10.718749569256836
4.595307917888563	10.726644230217579
4.604594330400782	10.705648359298163
4.613880742913001	10.605043731741867
4.62316715542522	10.600457194505994
4.632453567937439	10.619592020749968
4.641739980449658	10.573730344959843
4.651026392961877	10.290169947800939
4.660312805474096	10.511703892974074
4.669599217986315	10.417838021138358
4.678885630498534	10.442512891020135
4.688172043010753	10.450371995067064
4.6974584555229715	10.396355412723857
4.706744868035191	10.361561068610609
4.716031280547409	10.298446959792836
4.725317693059629	10.344920888664607
4.734604105571847	10.224038810710695
4.743890518084067	10.251879922724147
4.753176930596285	10.205874086777502
4.762463343108505	10.170217175131278
4.771749755620723	10.1303200523474
4.7810361681329425	10.072554067559746
4.790322580645161	10.05270819215078
4.79960899315738	10.011577911431834
4.808895405669599	9.983124225929371
4.818181818181818	9.970853187491718
4.827468230694037	9.93475284354223
4.836754643206256	9.914743574238647
4.846041055718475	9.854924053929997
4.855327468230694	9.851562896238272
4.864613880742913	9.787560659436101
4.873900293255132	9.740661466231762
4.883186705767351	9.733269153645642
4.89247311827957	9.697889914252729
4.9017595307917885	9.663134544497131
4.911045943304008	9.582347996719898
4.920332355816226	9.598032374744387
4.929618768328446	9.571130247405947
4.938905180840664	9.529949815918258
4.948191593352884	9.496280355676456
4.957478005865102	9.428597257944894
4.966764418377322	9.444910698002008
4.97605083088954	9.42332743843153
4.9853372434017595	9.367018167353635
4.994623655913978	9.33030048972637
5.0039100684261975	9.302332104415532
5.013196480938417	9.24109465845215
5.022482893450635	9.241201088704178
5.031769305962855	9.20808853108858
5.041055718475073	9.19808381251548
5.050342130987293	9.151755096429007
5.059628543499511	9.124690744830305
5.068914956011731	9.111385370041015
5.078201368523949	9.031066991772535
5.0874877810361685	9.03636075918929
5.096774193548387	8.96326192243525
5.106060606060606	8.95432049547602
5.115347018572825	8.920947878911038
5.124633431085044	8.88321742977409
5.133919843597263	8.856253571699689
5.143206256109482	8.809852739922047
5.152492668621701	8.865748945117444
5.16177908113392	8.78583124046074
5.171065493646139	8.79251732308718
5.180351906158358	8.76221308314756
5.189638318670577	8.720803146753264
5.198924731182796	8.678917908663028
5.2082111436950145	8.659195928418374
5.217497556207234	8.633901239404114
5.226783968719452	8.595506256325494
5.236070381231672	8.565460946139691
5.24535679374389	8.560897272510285
5.25464320625611	8.519773963211367
5.263929618768328	8.486693261211421
5.273216031280548	8.48612584879504
5.282502443792766	8.435516212465698
5.2917888563049855	8.418343292463959
5.301075268817204	8.41172947362406
5.310361681329423	8.33101229343738
5.319648093841642	8.345970705900973
5.328934506353861	8.32220694163333
5.33822091886608	8.256801703118072
5.347507331378299	8.28179001502005
5.356793743890518	8.225069604444222
5.366080156402737	8.221968639837042
5.375366568914956	8.192149866227911
5.384652981427175	8.16069366898678
5.393939393939394	8.14273265058224
5.403225806451613	8.104253300997463
5.4125122189638315	8.098678512143803
5.421798631476051	8.037145986963026
5.431085043988269	8.061832578343644
5.440371456500489	7.977965321581756
5.449657869012707	8.019103608247098
5.458944281524927	7.9103926234216555
5.468230694037145	7.929285020947916
5.477517106549365	7.919487488607913
5.486803519061583	7.899047121589408
5.4960899315738025	7.855508131670812
5.505376344086022	7.8555908003554284
5.5146627565982405	7.820023461321072
5.52394916911046	7.7934153034253395
5.533235581622678	7.798489910117672
5.542521994134898	7.715695699329871
5.551808406647116	7.762043035738862
5.561094819159336	7.689154212776668
5.570381231671554	7.713397085730407
5.579667644183774	7.647201688663452
5.588954056695992	7.638847025211621
5.5982404692082115	7.607621254107857
5.60752688172043	7.619016046674166
5.616813294232649	7.545352615684061
5.626099706744868	7.57353687315755
5.635386119257087	7.486714703128857
5.644672531769306	7.5440537411471595
5.653958944281525	7.461984116438473
5.663245356793744	7.486402298310074
5.672531769305963	7.429590714934448
5.681818181818182	7.42037586010267
5.691104594330401	7.387276482796804
5.70039100684262	7.377470539240947
5.709677419354839	7.354268041598877
5.7189638318670575	7.325352932695068
5.728250244379277	7.326224152079211
5.737536656891495	7.279140867527013
5.746823069403715	7.294691363861434
5.756109481915933	7.207406639741691
5.765395894428153	7.267908319754384
5.774682306940371	7.1764435349617415
5.783968719452591	7.221750166549728
5.793255131964809	7.12156109168746
5.8025415444770285	7.189941271762715
5.811827956989247	7.088448424398957
5.821114369501466	7.129725664609806
5.830400782013685	7.072329032977197
5.839687194525904	7.073752500808013
5.848973607038123	7.045885509938388
5.858260019550342	7.011527097265261
5.867546432062561	7.021511305730876
5.87683284457478	6.958732872246692
5.886119257086999	6.983869766628065
5.895405669599218	6.901530516399691
5.904692082111437	6.887310340537729
5.913978494623656	6.873491297315582
5.9232649071358745	6.891653591904878
5.932551319648094	6.864406156112629
5.941837732160312	6.839097190750416
5.951124144672532	6.807808766205036
5.96041055718475	6.7884874827340065
5.96969696969697	6.807199606422623
5.978983382209188	6.7483216280287825
5.988269794721408	6.76397730301711
5.997556207233626	6.714317842399975
6.0068426197458455	6.718813046964375
6.016129032258065	6.682078688231798
6.0254154447702835	6.668764545770676
6.034701857282503	6.663499801459878
6.043988269794721	6.624060779204287
6.053274682306941	6.629749103475002
6.062561094819159	6.5704870134603635
6.071847507331379	6.5956208869314965
6.081133919843597	6.552507432884991
6.090420332355817	6.525017441643911
6.099706744868035	6.5129425675609
6.1089931573802545	6.483576636419599
6.118279569892473	6.503778918796885
6.127565982404692	6.449034865528088
6.136852394916911	6.455437237642136
6.14613880742913	6.437697734750316
6.155425219941349	6.411950574466693
6.164711632453568	6.408718788002247
6.173998044965787	6.372013884879356
6.183284457478006	6.3699355041337435
6.192570869990225	6.3346892502847
6.201857282502444	6.325153471844332
6.211143695014663	6.31312762291897
6.220430107526882	6.264352503636251
6.2297165200391005	6.282199844807547
6.23900293255132	6.227765500247696
6.248289345063538	6.242909389229105
6.257575757575758	6.2062777767473625
6.266862170087976	6.205592402086587
6.276148582600196	6.175383226536849
6.285434995112414	6.163739728085583
6.294721407624634	6.1430922528780165
6.304007820136852	6.128958885318393
6.3132942326490715	6.1145698632731875
6.32258064516129	6.108242336270091
6.331867057673509	6.086027130541488
6.341153470185728	6.070901548355463
6.350439882697947	6.0594410937548275
6.359726295210166	6.015793654930508
6.369012707722385	6.026250713283239
6.378299120234604	5.999820945520468
6.387585532746823	5.984611828426592
6.396871945259042	5.963551879875507
6.406158357771261	5.954395260499088
6.41544477028348	5.9395458417958835
6.424731182795699	5.921608330084676
6.4340175953079175	5.908145296016569
6.443304007820137	5.891230679020296
6.452590420332355	5.871496196685257
6.461876832844575	5.863610841316521
6.471163245356793	5.818492321760078
6.480449657869013	5.811036842405981
6.489736070381231	5.798171694417516
6.499022482893451	5.797028242938741
6.50830889540567	5.779667202741763
6.5175953079178885	5.766537154935682
6.526881720430108	5.748499460307223
6.5361681329423265	5.736189606973452
6.545454545454546	5.717658264024651
6.554740957966764	5.702770857751649
6.564027370478984	5.689832940715462
6.573313782991202	5.672623753359435
6.582600195503422	5.658329358923067
6.59188660801564	5.645288815817922
6.60117302052786	5.623033072482371
6.610459433040078	5.607269887471036
6.6197458455522975	5.597245116114325
6.629032258064516	5.579327223622499
6.638318670576735	5.563259876317258
6.647605083088954	5.554847024839711
6.656891495601173	5.5393131274964995
6.666177908113392	5.524900293210306
6.675464320625611	5.50931467533933
6.68475073313783	5.496515549442166
6.694037145650049	5.48022674502469
6.703323558162268	5.4631415894115065
6.712609970674487	5.450071092402425
6.721896383186706	5.438369412910331
6.731182795698925	5.4069080941176315
6.7404692082111435	5.41060964987624
6.749755620723363	5.3859977795651215
6.759042033235581	5.369620510722256
6.768328445747801	5.358064094239483
6.777614858260019	5.3462935302419945
6.786901270772239	5.337605059178144
6.796187683284457	5.327307561074754
6.805474095796677	5.30575176585117
6.814760508308895	5.293644849229857
6.8240469208211145	5.281339672625287
6.833333333333333	5.2693443880858695
6.842619745845552	5.255440283984546
6.851906158357771	5.243272841970097
6.86119257086999	5.230907269845023
6.870478983382209	5.212762541014381
6.879765395894428	5.198972941606449
6.889051808406647	5.190195015665522
6.898338220918866	5.1757126769337605
6.907624633431085	5.163809370915723
6.916911045943304	5.150761841859513
6.926197458455523	5.134124661589953
6.935483870967742	5.124639249996219
6.9447702834799605	5.107449847400923
6.95405669599218	5.096635645428967
6.963343108504398	5.084213004861787
6.972629521016618	5.071411651282124
6.981915933528836	5.058822619383077
6.991202346041056	5.046839913944447
7.000488758553275	5.0305582026831175
7.009775171065494	5.012973076374655
7.019061583577713	4.985974192277489
7.0283479960899315	4.99391435432731
7.037634408602151	4.983344844055609
7.0469208211143695	4.967536627663204
7.056207233626589	4.959846598450697
7.065493646138807	4.937641002423563
7.074780058651027	4.930539560346186
7.084066471163245	4.9182844117906654
7.093352883675465	4.912193655575019
7.102639296187683	4.86685105381568
7.111925708699903	4.84105001918397
7.121212121212121	4.875699069060479
7.1304985337243405	4.837431496991266
7.139784946236559	4.844227600977279
7.149071358748778	4.8343118977595845
7.158357771260997	4.823689924012729
7.167644183773216	4.8043768505352045
7.176930596285435	4.7959825112795516
7.186217008797654	4.774668010993293
7.195503421309873	4.762481049162052
7.204789833822092	4.746078024710845
7.214076246334311	4.734205288810019
7.22336265884653	4.741787934720147
7.232649071358749	4.725725893199633
7.241935483870968	4.718839567776482
7.2512218963831865	4.687286894404877
7.260508308895406	4.6986514716127505
7.269794721407624	4.651953361403581
7.279081133919844	4.669315806245015
7.288367546432062	4.650575164272513
7.297653958944282	4.644242340833184
7.3069403714565	4.628448002242532
7.31622678396872	4.626203759166767
7.325513196480938	4.6117321246157585
7.3347996089931575	4.596467003720767
7.344086021505376	4.573440690517266
7.353372434017595	4.563912911041052
7.362658846529814	4.583996222974587
7.371945259042033	4.48266976585179
7.381231671554252	4.502102748799378
7.390518084066471	4.478748960700049
7.39980449657869	4.471688222957708
7.409090909090909	4.503045152726584
7.418377321603128	4.497178109775467
7.427663734115347	4.50180278220443
7.436950146627566	4.437301207847593
7.446236559139785	4.444311621309891
7.4555229716520035	4.383747062787485
7.464809384164223	4.404016989303332
7.474095796676441	4.438669338571878
7.483382209188661	4.385964506115303
7.492668621700879	4.414559619576589
7.501955034213099	4.3473805700535175
7.511241446725318	4.397600538507212
7.520527859237537	4.382134947128537
7.529814271749756	4.37986143670107
7.5391006842619745	4.363516709903005
7.548387096774194	4.352439043765849
7.5576735092864125	4.347608114678979
7.566959921798632	4.336588675522299
7.57624633431085	4.325214193891444
7.58553274682307	4.316712432468437
7.594819159335288	4.305938201937274
7.604105571847508	4.296532641083891
7.613391984359726	4.284969686871716
7.622678396871946	4.275071665146745
7.631964809384164	4.261273271409503
7.6412512218963835	4.2553264080659154
7.650537634408602	4.246208429462859
7.659824046920821	4.236081671478757
7.66911045943304	4.226759846742847
7.678396871945259	4.216815308583557
7.687683284457478	4.206757941590712
7.696969696969697	4.1976271874724995
7.706256109481916	4.186280038422004
7.715542521994135	4.175983936378287
7.724828934506354	4.166572499929356
7.734115347018573	4.158801272422727
7.743401759530792	4.148873976807585
7.752688172043011	4.138967918003803
7.7619745845552295	4.129271769742982
7.771260997067449	4.1197241324972325
7.780547409579667	4.109945340346023
7.789833822091887	4.1019297915086765
7.799120234604105	4.092077969967916
7.808406647116325	4.083126409396317
7.817693059628543	4.072661524535193
7.826979472140763	4.064120292268674
7.836265884652981	4.054896483881278
7.8455522971652005	4.044217238782612
7.854838709677419	4.0365465518028465
7.864125122189638	4.027083120399147
7.873411534701857	4.018048790301564
7.882697947214076	4.009079037587721
7.891984359726295	3.998840303397946
7.901270772238514	3.988929593505188
7.910557184750733	3.9823895430540475
7.919843597262952	3.972064163439072
7.929130009775171	3.9629481396602584
7.93841642228739	3.9549183673923003
7.947702834799609	3.9457726637944837
7.956989247311828	3.9371568177422724
7.9662756598240465	3.9283081346603757
7.975562072336266	3.9194943491304906
7.984848484848484	3.91064494289865
7.994134897360704	3.9020786490618558
8.003421309872923	3.8926701726887583
8.012707722385143	3.885024618864183
8.02199413489736	3.8718544851289507
8.03128054740958	3.8661074256227774
8.040566959921799	3.857789862124264
8.049853372434018	3.850236721209969
8.059139784946236	3.840764505155299
8.068426197458455	3.8309278760981513
8.077712609970675	3.8235276963087137
8.086999022482894	3.8160950450138085
8.096285434995112	3.8069784351533444
8.105571847507331	3.7994651422817096
8.11485826001955	3.7875086627574146
8.12414467253177	3.782580384069434
8.133431085043988	3.7735064757544725
8.142717497556207	3.764918869583077
8.152003910068427	3.756975870548499
8.161290322580646	3.749164183170833
8.170576735092864	3.7395574602408237
8.179863147605083	3.728438943372432
8.189149560117302	3.7228284880637066
8.198435972629522	3.7134862986135286
8.20772238514174	3.7084936475716272
8.217008797653959	3.6995128157383808
8.226295210166178	3.692247895700758
8.235581622678398	3.6824347149550443
8.244868035190615	3.6754959165225447
8.254154447702835	3.6677811851657065
8.263440860215054	3.659671788652558
8.272727272727273	3.6518296281940437
8.282013685239491	3.6432852193679848
8.29130009775171	3.635982814128333
8.30058651026393	3.6282504811086898
8.30987292277615	3.6188329232267145
8.319159335288367	3.612031964044161
8.328445747800586	3.6037799058419733
8.337732160312806	3.5960927042894992
8.347018572825025	3.5831902903026234
8.356304985337243	3.581753314854773
8.365591397849462	3.5735363329557526
8.374877810361681	3.562819176253922
8.3841642228739	3.557001861464359
8.393450635386118	3.5496306915025153
8.402737047898338	3.542406871848736
